# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3960756996477057,3.056869912076359,2.714858131585933,0.08054847087414786,2.226093584465901,-3.0000000000000373,0.003157134683235861,0.0,0.401401869702662,0.0
 1.402089890639888,3.070203794341835,2.714877438662913,0.08296257838315872,2.208051011489354,-3.000000000000037,0.0032771008783449977,0.0,0.41328321087330966,0.0
 1.4081420025653624,3.0835122093071283,2.7148972898415313,0.08546381463228342,2.189894675712931,-2.999999999999963,0.0034000492918908037,0.0,0.4252678803320695,0.0
 1.4142321188561877,3.0967932725883394,2.714917700564563,0.08805374547825852,2.171624326840455,-3.0,0.003526162728210806,0.0,0.43736721593228345,0.0
 1.420360331805473,3.110045099801571,2.7149386862747824,0.09073402491452758,2.1532396879925995,-3.0,0.0036556369069353587,0.0,0.44959269840292565,0.0
 1.426526742995982,3.123265806562926,2.7149602624149636,0.09350639836113055,2.1347404544210717,-3.000000000000072,0.0037886747543509638,0.0,0.4619559713755177,0.0
 1.4327314637586743,3.136453508488507,2.714982444427881,0.09637270616817391,2.116126292132995,-2.999999999999964,0.003925492536011518,0.0,0.47446886574918773,0.0
 1.438974615663593,3.1496063211944154,2.71500524775631,0.09933488737120054,2.0973968364182394,-2.9999999999999645,0.004066311532938591,0.0,0.4871434251506521,0.0
 1.4452563310457394,3.162722360296754,2.7150286878430236,0.10239498371828087,2.0785516902717998,-3.0000000000000706,0.004211371639070284,0.0,0.49999193247134593,0.0
 1.4515767535688346,3.1757997414116255,2.7150527801307978,0.10555514398963871,2.0595904227025144,-2.99999999999993,0.0043609186739168426,0.0,0.5130269320205441,0.0
 1.4579360388301397,3.1888365801551317,2.715077540062406,0.10881762859708949,2.0405125669185993,-3.0,0.004515217378516511,0.0,0.5262612621496071,0.0
 1.4643343550098407,3.2018309921433756,2.7151029830806235,0.11218481454545118,2.0213176183794963,-3.0,0.0046745422215154365,0.0,0.5397080738652412,0.0
 1.4707718835688373,3.2147810929924594,2.715129124628224,0.11565920068447971,2.0020050327025065,-3.0,0.004839186884679045,0.0,0.5533808694907904,0.0
 1.477248819999181,3.2276849983184857,2.7151559801479825,0.11924341339793985,1.9825742234114754,-3.000000000000034,0.0050094595773187926,0.0,0.5672935198926545,0.0
 1.4837653746318376,3.2405408237375557,2.7151835650826732,0.12294021261307243,1.9630245595135054,-3.0,0.005185690520657156,0.0,0.5814603045333776,0.0
 1.4903217735069507,3.253346684865773,2.7152118948750705,0.12675249829963803,1.943355362888166,-3.0,0.005368223703161623,0.0,0.5958959354718251,0.0
 1.496918259312321,3.26610069731924,2.7152409849679495,0.1306833173794557,1.9235659054720555,-2.9999999999999662,0.005557429249078604,0.0,0.6106155906594969,0.0
 1.5035550923964471,3.2788009767140585,2.7152708508040844,0.13473587113322794,1.9036554062196767,-3.0000000000000333,0.005753698944916252,0.0,0.6256349488303417,0.0
 1.5102325518631676,3.291445638666331,2.7153015078262492,0.1389135231450063,1.8836230278195154,-2.9999999999999667,0.005957447143719762,0.0,0.6409702217006515,0.0
 1.5169509367557203,3.30403279879216,2.7153329714772187,0.14321980779905613,1.8634678731418575,-2.999999999999967,0.00616911628969142,0.0,0.6566381888369784,0.0
 1.523710567338936,3.3165605727076475,2.7153652571997675,0.14765843938242587,1.8431889813922107,-3.0,0.006389181972434639,0.0,0.672656234951553,0.0
 1.5305117864892754,3.3290270760288965,2.71539838043667,0.15223332184917363,1.8227853239411924,-2.999999999999967,0.006618143416929537,0.0,0.689042386674069,0.0
 1.5373549612035615,3.3414304243720085,2.7154323566307004,0.15694855928673293,1.8022557997983342,-3.0,0.006856538855204193,0.0,0.7058153544293256,0.0
 1.54424048423855,3.3537687333530872,2.7154672012246337,0.1618084671681046,1.7815992306933688,-3.0,0.007104942606962139,0.0,0.7229945663653786,0.0
 1.5511687758949473,3.366040118588234,2.7155029296612443,0.16681758438987446,1.760814355724177,-2.999999999999968,0.0073639679194329715,0.0,0.7406002162507893,0.0
 1.558140285961172,3.378242695693551,2.715539557383306,0.17198068625251497,1.739899825525503,-3.000000000000032,0.007634271821079093,0.0,0.7586533042462452,0.0
 1.565155495834061,3.3903745802851413,2.715577099833594,0.17730279840256313,1.718854195906836,-2.9999999999999685,0.007916558792756993,0.0,0.7771756759971336,0.0
 1.5722149208359273,3.4024338879791074,2.7156155724548827,0.18278921180053964,1.6976759209012373,-2.9999999999999685,0.008211585389047964,0.0,0.7961900733195686,0.0
 1.5793191127498953,3.4144187343915506,2.715654990689946,0.18844549888139817,1.676363345159333,-3.000000000000031,0.008520161912975104,0.0,0.8157201776060254,0.0
 1.586468662598352,3.4263272351385745,2.715695369981559,0.19427753095358433,1.654914695613963,-3.0,0.008843160000497821,0.0,0.8357906511840549,0.0
 1.593664203692689,3.4381575058362808,2.7157367257724965,0.20029149693044182,1.6333280723309522,-3.0,0.009181519920867673,0.0,0.856427187672799,0.0
 1.6009064149864176,3.4499076621007725,2.715779073505532,0.2064939235812621,1.611601438449766,-3.0,0.009536252245270325,0.0,0.877656558327331,0.0
 1.6081960247682194,3.461575819548151,2.7158224286234405,0.2128916974139075,1.5897326091043604,-3.0000000000000306,0.009908445306938036,0.0,0.8995066484128187,0.0
 1.6155338147367584,3.473160093794519,2.715866806568996,0.2194920882752652,1.5677192391987436,-3.0,0.010299279612102466,0.0,0.9220065092953893,0.0
 1.6229206245051904,3.4846586004559796,2.715912222784974,0.22630277496468626,1.5455588098934478,-2.99999999999997,0.01071002521217757,0.0,0.9451863898952295,0.0
 1.6303573565904803,3.4960694551486347,2.7159586927141484,0.23333187291699947,1.5232486136375776,-3.0000000000000595,0.011142057978708403,0.0,0.9690777762542377,0.0
 1.6378449819510708,3.507390773488586,2.7160062317992932,0.2405879642508653,1.5007857375558062,-3.0,0.011596871088675605,0.0,0.993713422631114,0.0
 1.6453845461463608,3.518620671091937,2.716054855483184,0.24808013039251392,1.4781670449699362,-3.0,0.012076080718069596,0.0,1.0191273669734946,0.0
 1.6529771762032197,3.5297572635747896,2.7161045792085936,0.2558179874707644,1.4553891547993596,-2.9999999999999707,0.012581443694582087,0.0,1.0453549556609,0.0
 1.6606240882887118,3.5407986665532456,2.7161554184182988,0.2638117249148368,1.4324484185428834,-3.0,0.013114867668257008,0.0,1.0724328253782605,0.0
 1.6683265963048441,3.551742995643408,2.716207388555072,0.2720721473490763,1.409340894494486,-3.000000000000029,0.013678433591875575,0.0,1.1003989068491324,0.0
 1.6760861215410632,3.5625883664613798,2.716260505061688,0.28061072043668,1.3860623187858292,-2.9999999999999716,0.014274404699697478,0.0,1.1292923695309691,0.0
 1.6839042035441683,3.573332894623262,2.7163147833809225,0.28943962078715396,1.362608072776514,-3.0,0.014905253297371676,0.0,1.159153564241199,0.0
 1.691782512394225,3.583974695745158,2.716370238955549,0.2985717905708901,1.338973146226344,-3.0,0.015573684308844532,0.0,1.190023924351247,0.0
 1.6997228626101166,3.5945118854431692,2.7164268872283426,0.30802099729552884,1.315152095578669,-2.999999999999972,0.016282653983628773,0.0,1.2219458202363565,0.0
 1.7077272289511622,3.6049425793333993,2.7164847436420767,0.3178018992896101,1.291138996555532,-3.0000000000000275,0.017035405735453705,0.0,1.254962368009568,0.0
 1.715797764433616,3.6152648930319495,2.7165438236395274,0.3279301176097755,1.2669273901081708,-3.0,0.01783549811022027,0.0,1.2891171562146648,0.0
 1.7239368209454864,3.625476942154923,2.716604142663467,0.3384223149946283,1.2425102205725593,-3.000000000000027,0.01868684524471781,0.0,1.324453911687578,0.0
 1.732146972923173,3.6355768423184216,2.716665716156672,0.34929628289702497,1.2178797646394994,-2.999999999999973,0.019593755869987493,0.0,1.3610160238366282,0.0
 1.7404310446533202,3.645562709138548,2.7167285595619157,0.36057103726436723,1.1930275494490583,-2.9999999999999734,0.020560984721048864,0.0,1.3988459721238544,0.0
 1.748792141888697,3.6554326582314043,2.7167926883219735,0.3722669244546098,1.1679442577429284,-2.9999999999999734,0.021593783665355356,0.0,1.4379845506999493,0.0
 1.7572336886254827,3.6651848052130935,2.716858117879619,0.3844057382461193,1.1426196175325716,-2.9999999999999476,0.022697966177021,0.0,1.4784699053362051,0.0
 1.7657594700913184,3.674817265699717,2.716924863677627,0.3970108495628306,1.1170422731350647,-2.999999999999974,0.023879977634936465,0.0,1.5203362853047986,0.0
 1.774373683252811,3.684328155307378,2.7169929411587725,0.41010735040159796,1.091199633650587,-3.0,0.025146981889950765,0.0,1.563612455318759,0.0
 1.7830809964869394,3.6937155896521783,2.717062365765829,0.42372221382684305,1.0650776939482016,-3.0,0.0265069485159279,0.0,1.6083196888906122,0.0
 1.791886620499567,3.7029776843502202,2.717133152941571,0.4378844722993198,1.0386608219103193,-2.9999999999999747,0.027968769716758896,0.0,1.6544691880029958,0.0
 1.8007963931531328,3.7121125550176073,2.7172053181287747,0.4526254166267562,1.0119315039496217,-3.0,0.0295423835497795,0.0,1.7020588045482692,0.0
 1.8098168816374791,3.7211183172704407,2.7172788767702123,0.46797881847286416,0.9848700384965826,-3.0000000000000124,0.031238920746663623,0.0,1.751068867495699,0.0
 1.8189555064587593,3.7299930867248228,2.71735384430866,0.48398117988913125,0.9574541640327422,-3.0,0.033070878911831726,0.0,1.8014567954671379,0.0
 1.8282206931426508,3.738734978996857,2.7174302361868907,0.5006720134020993,0.9296586039810678,-2.999999999999976,0.03505232080614491,0.0,1.8531502208911625,0.0
 1.8376220595148451,3.7473421097026445,2.7175080678476804,0.51809415757141,0.9014545048644845,-3.0000000000000235,0.03719910942623397,0.0,1.9060380640999144,0.0
 1.8471706491834536,3.7558125944582885,2.717587354733803,0.536294132938249,0.8728087358586593,-2.999999999999977,0.03952918573617923,0.0,1.9599589823373786,0.0
 1.8568792257885378,3.7641445488798912,2.7176681122880324,0.5553225448610942,0.8436830060434067,-3.0,0.04206289133309408,0.0,2.0146862626537643,0.0
 1.866762648307181,3.772336088583555,2.7177503559531444,0.5752345404374077,0.8140327384874769,-3.0,0.04482335621714128,0.0,2.0699079339386244,0.0
 1.8768383561790387,3.7803853291853815,2.717834101171912,0.5960903281014137,0.7838056148719039,-3.000000000000011,0.04783695906318094,0.0,2.125200395631705,0.0
 1.8871270058487266,3.7882903863014743,2.717919363387111,0.6179557704499504,0.75293966586284,-3.0000000000000218,0.05113386654176952,0.0,2.1799930128255354,0.0
 1.8976533202258405,3.7960493755479345,2.718006158041515,0.6409030622428638,0.7213607227314984,-2.9999999999999787,0.05474869518419677,0.0,2.2335200906937533,0.0
 1.9084472443041294,3.8036604125408653,2.7180945005778985,0.6650115085291449,0.6889789504966316,-3.0000000000000306,0.05872129426723714,0.0,2.2847547221209434,0.0
 1.9195455524132732,3.8111216128963696,2.718184406439036,0.6903684203890644,0.6556840261692,-3.00000000000002,0.0630976970894044,0.0,2.332316112063331,0.0
 1.9309941416919114,3.818431092230549,2.7182758910677025,0.7170701496240278,0.6213382583332855,-2.9999999999999805,0.06793127607349879,0.0,2.374336978167165,0.0
 1.942851404939215,3.8255869661595048,2.718368969906672,0.745223288211963,0.585766468591375,-2.9999999999999907,0.07328414697060329,0.0,2.4082688303011324,0.0
 1.95519337247985,3.8325873502993413,2.718463658398719,0.7749460639446629,0.5487405659694696,-3.000000000000009,0.07922889594457243,0.0,2.430586516589741,0.0
 1.9681219008918853,3.83943036026616,2.718559971986619,0.8063699707823033,0.5099549807333635,-3.0000000000000173,0.08585070247597594,0.0,2.436320570845576,0.0
 1.9817784413018702,3.846114111676064,2.7186579261131447,0.8396416811097333,0.46898535950340875,-3.000000000000012,0.09324997531106924,0.0,2.4182744160894747,0.0
 1.99636885233697,3.852636720145155,2.7187575362210716,0.8749252988361448,0.4252141263981094,-2.9999999999999885,0.10154563550130916,0.0,2.365608897400062,0.0
 2.0122124378997768,3.858996301289535,2.7188588177531745,0.9124050258102395,0.3776833697096887,-3.0000000000000315,0.11087923810446622,0.0,2.2609802163927664,0.0
 2.029852268269853,3.8651909707253065,2.7189617861522266,0.9522883332975062,0.32476387859946015,-2.999999999999994,0.1214201764703427,0.0,2.0736402062219494,0.0
 2.05035795680831,3.871218844068573,2.7190664568610043,0.9948097535071151,0.2632468129840892,-3.0000000000000107,0.13337230702141076,0.0,1.736405347386232,0.0
 2.076518716881087,3.877078036935436,2.7191728453222805,1.0402354371891736,0.18476453276575713,-3.0000000000000266,0.14698243819992066,0.0,0.7896519962544749,0.0
 2.1381068944696726,3.8827666649419976,2.7192809669788303,1.0888686645676753,0,-3.0000000000000058,0.14698243819992066,0.0,0.0,0.0
