# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.42470159494220766,1.7756420312978893,2.1379691252583295,179.0937844252639,0.26298491796677304,-3.0,-1.168794783702034,0.0,-17.635944387657005,0.0
 0.4327194620899043,1.7736302187944297,2.138005914117517,178.95238176613952,0.23893131652368305,-3.000000000000007,-1.5597167399878449,0.0,-21.383940252193586,0.0
 0.4407156936576112,1.7718159886570417,2.1380445063302234,178.78139082805296,0.21494262182056237,-2.9999999999999964,-2.145602002841084,0.0,-26.466543289913506,0.0
 0.448688694569376,1.7701981078192277,2.138084883582922,178.57037305427122,0.19102361908526796,-3.000000000000007,-3.0645470269784267,0.0,-33.60195853066507,0.0
 0.4566360304778968,1.768775343214489,2.1381270275620854,178.30332700264384,0.16718161135970547,-3.000000000000007,-4.59066197003556,0.0,-44.066978467154904,0.0
 0.4645537734542009,1.7675464617763288,2.1381709199541876,177.95441599339858,0.14342838243079312,-3.000000000000007,-7.319870301821567,0.0,-60.31555926006571,0.0
 0.47243511848525893,1.7665102304382485,2.138216542445702,177.4790482601288,0.11978434733761903,-3.0,-12.71303961111805,0.0,-87.58091847972634,0.0
 0.48026710440397863,1.7656654161337506,2.138263876723102,176.793115739847,0.09628838958145997,-2.9999999999999964,-25.00095690806925,0.0,-138.7877626112934,0.0
 0.488021519441237,1.765010785796337,2.1383129044728606,175.71689782646655,0.07302514446968475,-3.0000000000000107,-59.91002113556563,0.0,-253.99276168272655,0.0
 0.4956231214686376,1.7645451063595103,2.138363607381452,173.78614593431408,0.05022033838748312,-2.9999999999999907,-206.88203136659325,0.0,-621.5469275202796,0.0
 0.502789069933765,1.7642671447567722,2.138415967135349,169.33217268304543,0.02872249299210083,-2.999999999999983,-1769.5098826846781,0.0,-3970.5209641757415,0.0
 0.5077973040488132,1.764175667921625,2.138469965421025,149.44687413574667,0.013697790646956375,-3.0000000000000084,-15988.959635493833,0.0,-23264.810350653483,0.0
 0.5129026286803694,1.7642694427875707,2.1385255839249537,30.67246480407137,0.02901376454162502,2.999999999999998,-1679.620794469726,0.0,-2665.753653626964,0.0
 0.5200425847745404,1.7645472362881116,2.138582804333608,11.639100759299053,0.050433632824137854,2.999999999999997,-203.57684689566065,0.0,-579.9789676945787,0.0
