# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2218223023341355,8.56622470722208,6.58116138716733,-159.12659038834823,3.665466907002408,3.0,0.0019312435249287684,0.0,0.40656537996817704,0.0
 1.2330162171222676,8.527712191972581,6.566471859544083,-159.12203933012907,3.699048651366805,3.00000000000002,0.0016825447693393982,0.0,0.357450484292274,0.0
 1.2441564038635984,8.489036847925265,6.551717146332063,-159.1180572649833,3.732469211590797,2.99999999999998,0.00143954950072168,0.0,0.30858701400798244,0.0
 1.2552433549803972,8.450201839341332,6.536898864298775,-159.1146359758437,3.7657300649411933,3.0,0.001201948878007142,0.0,0.25994751543721367,0.0
 1.2662775388748604,8.411210330481978,6.522018630211724,-159.11176766715545,3.7988326166245834,3.0000000000000404,0.0009694455038406745,0.0,0.21150488334867956,0.0
 1.277259401169075,8.372065485608399,6.507078060838413,-159.10944494965196,3.8317782035072274,3.0000000000000204,0.0007417577340700817,0.0,0.16323233047937574,0.0
 1.2881893658654047,8.332770468981794,6.492078772946349,-159.10766082604252,3.8645680975962167,3.0000000000000204,0.0005186159122698078,0.0,0.11510336175471526,0.0
 1.2990678364332933,8.29332844486336,6.477022383303037,-159.10640867750942,3.8972035092998825,3.0,0.00029976428755757204,0.0,0.06709174722888939,0.0
 1.3098951968279482,8.253742577514293,6.46191050867598,-159.10568225098265,3.9296855904838472,3.0,0.00008494700196442844,0.0,0.019171491325403234,0.0
 1.3206718124459138,8.214016031195788,6.446744765832684,-159.10547564718982,3.9620154373377443,3.0000000000000204,-0.000126061316265344,0.0,-0.02868318951790836,0.0
 1.331398031022107,8.17415197016905,6.431526771540653,-159.10578330935004,3.9941940930663242,3.0000000000000413,-0.0003334940354103905,0.0,-0.07624779281562466,0.0
 1.3421092033810567,8.134153558695267,6.416258142567394,-159.1066000126009,4.0,0.5420421536606741,-0.000537571981451736,0.0,-0.1230015874742642,0.0
 1.352847612581439,8.094023961035642,6.400940495680411,-159.1079208539795,4.0,0.0,-0.0007385034367462243,0.0,-0.16898425996853067,0.0
 1.363620148946122,8.05376634145137,6.385575447647207,-159.10974124306506,4.0,0.0,-0.0009364890157116921,0.0,-0.21429734929205627,0.0
 1.374425929298238,8.01338386420365,6.370164615235288,-159.11205689315156,4.0,0.0,-0.001131726465086828,0.0,-0.25898535286389823,0.0
 1.3852640704723422,7.9728796935536765,6.354709615212161,-159.1148638129679,4.0,0.0,-0.0013244025985029264,0.0,-0.30309121107970277,0.0
 1.3961336893168041,7.932256993762648,6.339212064345327,-159.11815829890747,4.0,0.0,-0.0015146998362242207,0.0,-0.3466564118305916,0.0
 1.4070339026961782,7.891518929091762,6.323673579402294,-159.12193692776572,4.0,0.0,-0.0017027932224587387,0.0,-0.38972108475956996,0.0
 1.417963827493553,7.850668663802216,6.308095777150565,-159.1261965499141,4.0,0.0,-0.0018888543691428662,0.0,-0.4323240952123733,0.0
 1.4289225806128818,7.809709362155206,6.292480274357646,-159.1309342829411,4.0,0.0,-0.0020730469234198122,0.0,-0.4745031308327557,0.0
 1.4399092789812993,7.76864418841193,6.276828687791042,-159.1361475057144,4.0,0.0,-0.0022555320276583814,0.0,-0.5162947836720635,0.0
 1.4509230395514252,7.7274763068335846,6.261142634218256,-159.14183385284537,4.0,0.0,-0.0024364651218796362,0.0,-0.5577346298876849,0.0
 1.4619629793036604,7.6862088816813685,6.245423730406795,-159.1479912095571,4.0,0.0,-0.0026159981862438264,0.0,-0.5988573027823354,0.0
 1.4730282152484775,7.644845077216477,6.229673593124163,-159.15461770690965,4.0,0.0,-0.002794278602072801,0.0,-0.6396965657273197,0.0
 1.4841178644287063,7.603388057700107,6.213893839137865,-159.16171171740535,4.0,0.0,-0.0029714506545132544,0.0,-0.680285379306986,0.0
 1.4952310439218202,7.561840987393458,6.198086085215406,-159.16927185093212,4.0,0.0,-0.0031476555339321056,0.0,-0.7206559661394725,0.0
 1.5063668708422266,7.520207030557724,6.18225194812429,-159.17729695104023,4.0,0.0,-0.0033230311962313846,0.0,-0.7608398744750898,0.0
 1.517524462343558,7.478489351454108,6.166393044632024,-159.18578609155753,4.0,0.0,-0.0034977128475729463,0.0,-0.8008680361783335,0.0
 1.5287029356209776,7.436691114343802,6.15051099150611,-159.19473857349868,4.0,0.0,-0.003671833485581521,0.0,-0.8407708257509869,0.0
 1.5399014079134876,7.394815483488003,6.134607405514054,-159.20415392229523,4.0,0.0,-0.0038455235134445005,0.0,-0.8805781148338735,0.0
 1.5511189965062557,7.35286562314791,6.118683903423362,-159.21403188531121,4.0,0.0,-0.00401891156559894,0.0,-0.9203193263117244,0.0
 1.5623548187329555,7.31084469758472,6.102742102001537,-159.22437242965344,4.0,0.0,-0.004192124410337572,0.0,-0.9600234858983888,0.0
 1.5736079919781256,7.26875587105963,6.086783618016086,-159.2351757402597,4.0,0.0,-0.0043652877410195945,0.0,-0.9997192717870022,0.0
 1.5848776336795487,7.226602307833838,6.070810068234513,-159.24644221825474,4.0,0.0,-0.0045385250612419385,0.0,-1.039435064314333,0.0
 1.5961628613306547,7.18438717216854,6.054823069424321,-159.2581724795841,4.0,0.0,-0.00471195955036083,0.0,-1.0791989936427318,0.0
 1.6074627924829488,7.142113628324934,6.038824238353018,-159.27036735391187,4.0,0.0,-0.004885713058788937,0.0,-1.1190389843358937,0.0
